name,phone,company,postcode,area,pms,segment,tier,adg_corporate,adg_group,bda_good_practice,website,notes
NEWRY Dental Surgery,02830 261565,NEWRY Dental Surgery,BT34 1DN,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 833843,NEWRY Dental Surgery,BT34 1ER,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 262322,NEWRY Dental Surgery,BT34 1EY,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 252110,NEWRY Dental Surgery,BT34 1FD,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 262612,NEWRY Dental Surgery,BT34 2AA,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 252228,NEWRY Dental Surgery,BT34 2DH,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
WARRENPOINT Dental Surgery,02841 752220,WARRENPOINT Dental Surgery,BT34 3HN,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
WARRENPOINT Dental Surgery,02841 754242,WARRENPOINT Dental Surgery,BT34 3JY,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
KILKEEL Dental Surgery,02841 764210,KILKEEL Dental Surgery,BT34 4AF,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
KILKEEL Dental Surgery,02841 764846,KILKEEL Dental Surgery,BT34 4AR,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02841 765672,NEWRY Dental Surgery,BT34 4DN,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
RATHFRILAND Dental Surgery,02840 638733,RATHFRILAND Dental Surgery,BT34 5QH,Northern Ireland (BT34),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 251715,NEWRY Dental Surgery,BT35 6AH,Northern Ireland (BT35),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 898104,NEWRY Dental Surgery,BT35 6BH,Northern Ireland (BT35),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 830218,NEWRY Dental Surgery,BT35 7AQ,Northern Ireland (BT35),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
CAMLOUGH Dental Surgery,02830 838585,CAMLOUGH Dental Surgery,BT35 7JG,Northern Ireland (BT35),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 263326,NEWRY Dental Surgery,BT35 8EB,Northern Ireland (BT35),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 266162,NEWRY Dental Surgery,BT35 8QX,Northern Ireland (BT35),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
NEWRY Dental Surgery,02830 267484,NEWRY Dental Surgery,BT35 8RA,Northern Ireland (BT35),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
CROSSMAGLEN Dental Surgery,02830 861100,CROSSMAGLEN Dental Surgery,BT35 9AB,Northern Ireland (BT35),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 344234,LONDONDERRY Dental Surgery,BT47 1AG,Northern Ireland (BT47),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 343543,LONDONDERRY Dental Surgery,BT47 1PS,Northern Ireland (BT47),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
EGLINTON Dental Surgery,02871 811447,EGLINTON Dental Surgery,BT47 3US,Northern Ireland (BT47),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
DUNGIVEN Dental Surgery,02877 741780,DUNGIVEN Dental Surgery,BT47 4LG,Northern Ireland (BT47),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
GLENDERMOTT ROAD Dental Surgery,02827 662145,GLENDERMOTT ROAD Dental Surgery,BT47 6BG,Northern Ireland (BT47),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
4 EBRINGTON SQUARE Dental Surgery,02871 361940,4 EBRINGTON SQUARE Dental Surgery,BT47 6FR,Northern Ireland (BT47),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 344529,LONDONDERRY Dental Surgery,BT47 6JS,Northern Ireland (BT47),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 311333,LONDONDERRY Dental Surgery,BT47 6QA,Northern Ireland (BT47),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
5 Pump Street,02871 308762,5 Pump Street,BT48 6JG,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 262402,LONDONDERRY Dental Surgery,BT48 6PR,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 262216,LONDONDERRY Dental Surgery,BT48 6TQ,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 367424,LONDONDERRY Dental Surgery,BT48 7AJ,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 264155,LONDONDERRY Dental Surgery,BT48 7DQ,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 262915,LONDONDERRY Dental Surgery,BT48 7EF,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
25 Clarendon Street,02871 369050,25 Clarendon Street,BT48 7EP,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
DERRY Dental Surgery,02871 263397,DERRY Dental Surgery,BT48 7EP,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 361181,LONDONDERRY Dental Surgery,BT48 7EQ,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 264451,LONDONDERRY Dental Surgery,BT48 7ET,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 266000,LONDONDERRY Dental Surgery,BT48 7NN,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
DERRY Dental Surgery,02871 368448,DERRY Dental Surgery,BT48 7NR,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
LONDONDERRY Dental Surgery,02871 260612,LONDONDERRY Dental Surgery,BT48 7QR,Northern Ireland (BT48),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
11 University Street,02890 323321,11 University Street,BT7 1FY,Northern Ireland (BT7),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 246311,BELFAST Dental Surgery,BT7 1NR,Northern Ireland (BT7),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 222444,BELFAST Dental Surgery,BT7 1RU,Northern Ireland (BT7),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 693330,BELFAST Dental Surgery,BT7 2FY,Northern Ireland (BT7),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 491367,BELFAST Dental Surgery,BT7 2GE,Northern Ireland (BT7),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 644797,BELFAST Dental Surgery,BT7 3GR,Northern Ireland (BT7),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 491333,BELFAST Dental Surgery,BT7 3HX,Northern Ireland (BT7),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 661511,BELFAST Dental Surgery,BT9 5BS,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 660066,BELFAST Dental Surgery,BT9 5BT,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 667598,BELFAST Dental Surgery,BT9 5DL,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 381445,BELFAST Dental Surgery,BT9 5FH,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 381822,BELFAST Dental Surgery,BT9 6EE,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 382262,BELFAST Dental Surgery,BT9 6GN,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 200330,BELFAST Dental Surgery,BT9 6GR,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
"465 LISBURN ROAD, BELFAST Dental Surgery",02890 660550,"465 LISBURN ROAD, BELFAST Dental Surgery",BT9 7EX,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 666684,BELFAST Dental Surgery,BT9 7EZ,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
BELFAST Dental Surgery,02890 664009,BELFAST Dental Surgery,BT9 7GT,Northern Ireland (BT9),Unknown,Unknown PMS - manual check,Tier 3 - Unknown PMS (qualify on call),No,,No,,
